date_time,weathercode (wmo code),temperature_2m_max (°C),temperature_2m_min (°C),temperature_2m_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),apparent_temperature_mean (°C),precipitation_sum (mm),rain_sum (mm),precipitation_hours (h),windspeed_10m_max (km/h),windgusts_10m_max (km/h),winddirection_10m_dominant (°),et0_fao_evapotranspiration (mm),latitude,longitude,elevation,river_discharge,intensity_rain,intensity_flood,intensity_drought
2012-01-11,0.015384615384615385,0.804123711340206,0.7721518987341769,0.7352941176470589,0.7945205479452058,0.8823529411764708,0.8165137614678901,0.0,0.0,0.0,0.5082872928176794,0.47708894878706193,0.6928838951310862,0.6456140350877192,0.0,0.0,0.0,0.0026852846401718587,0.0,0.0,0.0
2012-01-12,0.046153846153846156,0.7113402061855667,0.6582278481012653,0.6029411764705888,0.7123287671232876,0.7581699346405231,0.6972477064220186,0.0,0.0,0.0,0.4530386740331492,0.4663072776280323,0.6853932584269663,0.6087719298245613,0.0,0.0,0.0,0.0026852846401718587,0.0,0.0,0.0
2012-01-13,0.03076923076923077,0.6391752577319587,0.5822784810126582,0.5,0.5753424657534245,0.6797385620915035,0.5688073394495414,0.0,0.0,0.0,0.292817679558011,0.38005390835579517,0.7153558052434457,0.6105263157894736,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2012-01-14,0.7846153846153847,0.670103092783505,0.518987341772152,0.4852941176470589,0.4452054794520548,0.6209150326797388,0.4678899082568808,0.0007930214115781126,0.0007930214115781126,0.041666666666666664,0.4088397790055249,0.33962264150943394,0.5805243445692884,0.7052631578947367,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2012-01-15,0.015384615384615385,0.6804123711340204,0.30379746835443067,0.41176470588235325,0.41780821917808253,0.4509803921568629,0.31192660550458706,0.0,0.0,0.0,0.3535911602209944,0.3881401617250673,0.4157303370786517,0.743859649122807,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2012-01-16,0.015384615384615385,0.7525773195876289,0.30379746835443067,0.41176470588235325,0.4657534246575341,0.4444444444444444,0.32110091743119273,0.0,0.0,0.0,0.38121546961325964,0.3881401617250673,0.6629213483146067,0.7491228070175437,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2012-01-17,0.015384615384615385,0.6494845360824741,0.26582278481012667,0.41176470588235325,0.5684931506849311,0.4183006535947713,0.4128440366972477,0.0,0.0,0.0,0.5469613259668509,0.6226415094339623,0.7303370786516854,0.7157894736842105,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2012-01-18,0.015384615384615385,0.6597938144329896,0.3924050632911391,0.47058823529411775,0.5753424657534245,0.4836601307189543,0.4678899082568808,0.0,0.0,0.0,0.729281767955801,0.679245283018868,0.7677902621722846,0.6789473684210526,0.0,0.0,0.0,0.0032223415682062296,0.0,0.0,0.0
2012-01-19,0.015384615384615385,0.6185567010309279,0.6075949367088604,0.5735294117647056,0.5753424657534245,0.6862745098039218,0.6055045871559637,0.0,0.0,0.0,0.6795580110497237,0.641509433962264,0.7752808988764045,0.6403508771929823,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-01-20,0.8153846153846154,0.608247422680412,0.5569620253164556,0.5882352941176467,0.6095890410958902,0.673202614379085,0.6422018348623855,0.007137192704203013,0.007137192704203013,0.125,0.5303867403314917,0.5741239892183287,0.7415730337078652,0.507017543859649,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-01-21,0.8153846153846154,0.670103092783505,0.6962025316455693,0.6617647058823533,0.6849315068493149,0.7908496732026145,0.7155963302752291,0.007137192704203013,0.007137192704203013,0.041666666666666664,0.4972375690607735,0.5929919137466306,0.7565543071161048,0.6017543859649122,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-01-22,0.9384615384615385,0.5567010309278349,0.443037974683544,0.47058823529411775,0.623287671232877,0.6143790849673205,0.5779816513761471,0.03092783505154639,0.03092783505154639,0.25,0.33701657458563544,0.33962264150943394,0.7228464419475655,0.48070175438596485,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-01-23,0.7846153846153847,0.6185567010309279,0.5696202531645569,0.5882352941176467,0.6506849315068493,0.6862745098039218,0.6605504587155968,0.0015860428231562252,0.0015860428231562252,0.08333333333333333,0.27624309392265195,0.3315363881401617,0.7078651685393258,0.6,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-01-24,0.03076923076923077,0.7216494845360826,0.6835443037974684,0.632352941176471,0.6849315068493149,0.7647058823529413,0.6788990825688073,0.0,0.0,0.0,0.5745856353591161,0.6037735849056602,0.7602996254681648,0.6701754385964912,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-01-25,0.03076923076923077,0.7835051546391751,0.721518987341772,0.7058823529411766,0.678082191780822,0.7516339869281048,0.6697247706422016,0.0,0.0,0.0,0.7458563535911602,0.7008086253369272,0.7752808988764045,0.7350877192982455,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-01-26,0.7846153846153847,0.6597938144329896,0.7341772151898733,0.6764705882352944,0.6027397260273972,0.7581699346405231,0.6697247706422016,0.003965107057890563,0.003965107057890563,0.08333333333333333,0.6740331491712708,0.641509433962264,0.7453183520599251,0.612280701754386,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-01-27,0.7846153846153847,0.6804123711340204,0.7594936708860756,0.6911764705882355,0.6301369863013695,0.7973856209150327,0.7155963302752291,0.0007930214115781126,0.0007930214115781126,0.041666666666666664,0.6132596685082874,0.6118598382749327,0.7640449438202247,0.594736842105263,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-01-28,0.9384615384615385,0.5773195876288657,0.7341772151898733,0.5588235294117645,0.6643835616438352,0.7516339869281048,0.6238532110091746,0.020618556701030927,0.020618556701030927,0.125,0.6132596685082874,0.7088948787061995,0.7677902621722846,0.5543859649122806,0.0,0.0,0.0,0.0016111707841031152,1.0,0.0,0.0
2012-01-29,0.9692307692307693,0.597938144329897,0.6455696202531644,0.5588235294117645,0.5616438356164382,0.673202614379085,0.5779816513761471,0.08564631245043616,0.08564631245043616,0.3333333333333333,0.6243093922651934,0.5148247978436657,0.7640449438202247,0.49122807017543857,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-01-30,0.9692307692307693,0.7628865979381443,0.7341772151898733,0.6911764705882355,0.7534246575342467,0.7254901960784315,0.6880733944954129,0.029341792228390166,0.029341792228390166,0.08333333333333333,0.7016574585635358,0.738544474393531,0.7902621722846442,0.6578947368421052,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-01-31,0.7846153846153847,0.6597938144329896,0.6835443037974684,0.632352941176471,0.7054794520547942,0.7124183006535949,0.6697247706422016,0.0031720856463124504,0.0031720856463124504,0.041666666666666664,0.5745856353591161,0.44743935309973043,0.7453183520599251,0.5859649122807017,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-01,0.8461538461538463,0.6804123711340204,0.721518987341772,0.6470588235294112,0.7465753424657533,0.7516339869281048,0.6880733944954129,0.013481363996827913,0.013481363996827913,0.20833333333333331,0.4585635359116022,0.41778975741239893,0.7565543071161048,0.5666666666666665,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-02,0.8461538461538463,0.670103092783505,0.7341772151898733,0.6029411764705888,0.678082191780822,0.7647058823529413,0.6605504587155968,0.0190325138778747,0.0190325138778747,0.20833333333333331,0.5635359116022098,0.5256064690026954,0.7490636704119851,0.5052631578947367,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-03,0.8461538461538463,0.536082474226804,0.6708860759493671,0.5588235294117645,0.5684931506849311,0.738562091503268,0.6238532110091746,0.00951625693893735,0.00951625693893735,0.041666666666666664,0.5027624309392265,0.38005390835579517,0.704119850187266,0.48070175438596485,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-04,0.8153846153846154,0.5773195876288657,0.7088607594936707,0.6029411764705888,0.6506849315068493,0.7647058823529413,0.6788990825688073,0.007137192704203013,0.007137192704203013,0.125,0.4751381215469614,0.4851752021563342,0.6928838951310862,0.5403508771929825,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-05,0.8461538461538463,0.7113402061855667,0.6962025316455693,0.617647058823529,0.8287671232876714,0.7254901960784315,0.6880733944954129,0.00951625693893735,0.00951625693893735,0.08333333333333333,0.6408839779005526,0.5633423180592991,0.7827715355805244,0.6035087719298244,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-06,0.8153846153846154,0.7319587628865976,0.6835443037974684,0.632352941176471,0.7328767123287669,0.673202614379085,0.6330275229357798,0.007137192704203013,0.007137192704203013,0.041666666666666664,0.5635359116022098,0.5741239892183287,0.8052434456928839,0.5824561403508772,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-07,0.03076923076923077,0.6185567010309279,0.6962025316455693,0.6029411764705888,0.48630136986301387,0.6928104575163401,0.5321100917431196,0.0,0.0,0.0,0.4530386740331492,0.4366576819407007,0.7715355805243446,0.6824561403508771,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-08,0.03076923076923077,0.7319587628865976,0.5949367088607591,0.5882352941176467,0.5410958904109588,0.6013071895424837,0.4678899082568808,0.0,0.0,0.0,0.6298342541436466,0.679245283018868,0.7677902621722846,0.8333333333333333,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-09,0.015384615384615385,0.608247422680412,0.5316455696202529,0.5,0.5068493150684932,0.5816993464052289,0.4587155963302756,0.0,0.0,0.0,0.6077348066298343,0.6226415094339623,0.7153558052434457,0.7614035087719297,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-10,0.015384615384615385,0.5567010309278349,0.518987341772152,0.47058823529411775,0.5068493150684932,0.5947712418300655,0.4770642201834865,0.0,0.0,0.0,0.7403314917127073,0.6307277628032344,0.7340823970037453,0.7263157894736841,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-11,0.03076923076923077,0.6185567010309279,0.6202531645569622,0.5588235294117645,0.6027397260273972,0.6862745098039218,0.5688073394495414,0.0,0.0,0.0,0.569060773480663,0.5741239892183287,0.7490636704119851,0.6771929824561403,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-12,0.8153846153846154,0.6494845360824741,0.6329113924050631,0.6029411764705888,0.6575342465753427,0.6928104575163401,0.6146788990825689,0.007137192704203013,0.007137192704203013,0.041666666666666664,0.6574585635359118,0.7574123989218329,0.7602996254681648,0.6543859649122805,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-13,0.7846153846153847,0.6597938144329896,0.6835443037974684,0.617647058823529,0.6369863013698629,0.6797385620915035,0.596330275229358,0.005551149881046788,0.005551149881046788,0.125,0.8066298342541438,0.7088948787061995,0.7790262172284644,0.6,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-14,0.7846153846153847,0.7216494845360826,0.7341772151898733,0.6764705882352944,0.6712328767123286,0.7058823529411766,0.6422018348623855,0.0015860428231562252,0.0015860428231562252,0.041666666666666664,0.7624309392265194,0.6226415094339623,0.7640449438202247,0.6596491228070175,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-15,0.8153846153846154,0.6185567010309279,0.7088607594936707,0.632352941176471,0.6506849315068493,0.73202614379085,0.6330275229357798,0.004758128469468675,0.004758128469468675,0.041666666666666664,0.6740331491712708,0.6118598382749327,0.7865168539325843,0.5368421052631579,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-16,0.7846153846153847,0.7216494845360826,0.721518987341772,0.7058823529411766,0.6643835616438352,0.7450980392156865,0.6788990825688073,0.0015860428231562252,0.0015860428231562252,0.041666666666666664,0.6022099447513813,0.6307277628032344,0.7528089887640449,0.6789473684210526,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-17,0.7846153846153847,0.6907216494845358,0.7594936708860756,0.7058823529411766,0.6301369863013695,0.7647058823529413,0.6697247706422016,0.0023790642347343376,0.0023790642347343376,0.041666666666666664,0.718232044198895,0.6900269541778976,0.7640449438202247,0.6350877192982456,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-18,0.8153846153846154,0.7731958762886597,0.7341772151898733,0.632352941176471,0.719178082191781,0.7581699346405231,0.6330275229357798,0.006344171292624901,0.006344171292624901,0.125,0.7734806629834254,0.7277628032345014,0.7602996254681648,0.6210526315789473,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-19,0.8153846153846154,0.6494845360824741,0.5443037974683542,0.5588235294117645,0.6164383561643836,0.6535947712418304,0.596330275229358,0.004758128469468675,0.004758128469468675,0.041666666666666664,0.5248618784530386,0.5929919137466306,0.7303370786516854,0.6157894736842104,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-20,0.9692307692307693,0.7319587628865976,0.6075949367088604,0.6764705882352944,0.6712328767123286,0.673202614379085,0.6605504587155968,0.025376685170499604,0.025376685170499604,0.125,0.850828729281768,0.8167115902964959,0.7640449438202247,0.6578947368421052,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-21,0.8461538461538463,0.5773195876288657,0.5949367088607591,0.5,0.6095890410958902,0.7254901960784315,0.6055045871559637,0.048374306106264864,0.048374306106264864,0.41666666666666663,0.38121546961325964,0.33962264150943394,0.8426966292134831,0.21228070175438593,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-22,0.9692307692307693,0.7319587628865976,0.6329113924050631,0.632352941176471,0.7602739726027397,0.7516339869281048,0.6788990825688073,0.03965107057890563,0.03965107057890563,0.20833333333333331,0.3922651933701658,0.5256064690026954,0.7265917602996255,0.6157894736842104,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-23,0.9692307692307693,0.7010309278350517,0.6455696202531644,0.5882352941176467,0.7328767123287669,0.6797385620915035,0.6146788990825689,0.05233941316415543,0.05233941316415543,0.16666666666666666,0.43093922651933697,0.4959568733153638,0.797752808988764,0.5789473684210525,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-24,0.7846153846153847,0.7628865979381443,0.5949367088607591,0.6764705882352944,0.8013698630136983,0.6535947712418304,0.6880733944954129,0.0007930214115781126,0.0007930214115781126,0.041666666666666664,0.580110497237569,0.582210242587601,0.7715355805243446,0.7771929824561402,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-25,0.7846153846153847,0.7216494845360826,0.7088607594936707,0.7058823529411766,0.7602739726027397,0.73202614379085,0.6972477064220186,0.0015860428231562252,0.0015860428231562252,0.041666666666666664,0.6740331491712708,0.7008086253369272,0.7677902621722846,0.7350877192982455,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-26,0.8461538461538463,0.6391752577319587,0.7341772151898733,0.6617647058823533,0.6301369863013695,0.7516339869281048,0.6788990825688073,0.010309278350515464,0.010309278350515464,0.125,0.5635359116022098,0.6226415094339623,0.7565543071161048,0.6350877192982456,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-27,0.7846153846153847,0.670103092783505,0.6962025316455693,0.6911764705882355,0.6712328767123286,0.7450980392156865,0.6880733944954129,0.003965107057890563,0.003965107057890563,0.08333333333333333,0.6022099447513813,0.6118598382749327,0.7790262172284644,0.6298245614035087,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-28,0.8153846153846154,0.6391752577319587,0.7341772151898733,0.6617647058823533,0.6643835616438352,0.7647058823529413,0.6697247706422016,0.007930214115781126,0.007930214115781126,0.08333333333333333,0.6353591160220995,0.7978436657681942,0.7640449438202247,0.6631578947368421,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-02-29,0.8461538461538463,0.597938144329897,0.5443037974683542,0.5588235294117645,0.6301369863013695,0.5686274509803924,0.5596330275229362,0.01586042823156225,0.01586042823156225,0.16666666666666666,0.6906077348066297,0.7008086253369272,0.7490636704119851,0.5912280701754385,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-03-01,0.7846153846153847,0.670103092783505,0.6329113924050631,0.6470588235294112,0.6506849315068493,0.673202614379085,0.6422018348623855,0.004758128469468675,0.004758128469468675,0.125,0.7458563535911602,0.6711590296495957,0.7677902621722846,0.6771929824561403,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-03-02,0.8461538461538463,0.6185567010309279,0.6962025316455693,0.5882352941176467,0.6095890410958902,0.7973856209150327,0.6605504587155968,0.015067406819984138,0.015067406819984138,0.16666666666666666,0.5027624309392265,0.6711590296495957,0.7191011235955056,0.6105263157894736,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-03-03,0.8153846153846154,0.6804123711340204,0.5822784810126582,0.632352941176471,0.6643835616438352,0.673202614379085,0.6605504587155968,0.011895321173671689,0.011895321173671689,0.125,0.5138121546961325,0.6522911051212938,0.7415730337078652,0.6631578947368421,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-03-04,0.7846153846153847,0.804123711340206,0.7721518987341769,0.7352941176470589,0.7602739726027397,0.7777777777777779,0.7155963302752291,0.003965107057890563,0.003965107057890563,0.08333333333333333,0.569060773480663,0.582210242587601,0.7453183520599251,0.675438596491228,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-03-05,0.9384615384615385,0.6391752577319587,0.6962025316455693,0.5735294117647056,0.6438356164383563,0.6993464052287583,0.5871559633027523,0.030134813639968276,0.030134813639968276,0.25,0.6132596685082874,0.738544474393531,0.7902621722846442,0.5929824561403508,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-03-06,0.8153846153846154,0.7216494845360826,0.5949367088607591,0.6764705882352944,0.7465753424657533,0.6862745098039218,0.6788990825688073,0.005551149881046788,0.005551149881046788,0.08333333333333333,0.5635359116022098,0.6307277628032344,0.7715355805243446,0.7175438596491227,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-03-07,0.8461538461538463,0.7628865979381443,0.721518987341772,0.7352941176470589,0.7397260273972599,0.7254901960784315,0.7064220183486243,0.008723235527359239,0.008723235527359239,0.041666666666666664,0.5027624309392265,0.5552560646900269,0.8089887640449438,0.7684210526315789,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-03-08,0.7846153846153847,0.7731958762886597,0.8101265822784809,0.7794117647058822,0.8082191780821917,0.7973856209150327,0.761467889908257,0.0015860428231562252,0.0015860428231562252,0.08333333333333333,0.6353591160220995,0.6900269541778976,0.7790262172284644,0.7526315789473683,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-03-09,0.9384615384615385,0.7216494845360826,0.8227848101265818,0.7647058823529411,0.719178082191781,0.816993464052288,0.7706422018348622,0.026169706582077713,0.026169706582077713,0.16666666666666666,0.6022099447513813,0.679245283018868,0.7602996254681648,0.7105263157894736,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
2012-03-10,0.9384615384615385,0.865979381443299,0.7468354430379747,0.7794117647058822,0.8630136986301371,0.7712418300653596,0.8256880733944953,0.05154639175257732,0.05154639175257732,0.3333333333333333,0.3314917127071823,0.4663072776280323,0.8314606741573034,0.7035087719298244,0.0,0.0,0.0,0.0016111707841031152,0.0,0.0,0.0
